    0.5100000000E+00    0.2610556625E-02   -0.2919168971E-02    0.9999924529E+00    0.9348808017E-03   -0.1930129424E-02    0.1000000000E+01    0.1972759899E-02   -0.9517196639E-03    0.9385555929E+00   -0.3451211403E+00    0.2127938057E-02   -0.9596234829E-02    0.4205038246E+02
    0.5105000000E+00    0.2528654607E-02   -0.3019829463E-02    0.9999923658E+00    0.8765991397E-03   -0.1970794513E-02    0.1000000000E+01    0.1976815680E-02   -0.9721588337E-03    0.9296405046E+00   -0.3684612318E+00    0.2308343570E-02   -0.9612224721E-02    0.4209160793E+02
    0.5110000000E+00    0.2443031205E-02   -0.3118335135E-02    0.9999922777E+00    0.8166826264E-03   -0.2009764638E-02    0.1000000000E+01    0.1980739328E-02   -0.9927457867E-03    0.9201450958E+00   -0.3915713138E+00    0.2490039322E-02   -0.9625141952E-02    0.4213283340E+02
    0.5115000000E+00    0.2353737512E-02   -0.3214552965E-02    0.9999921887E+00    0.7551781953E-03   -0.2046977455E-02    0.1000000000E+01    0.1984528963E-02   -0.1013480364E-02    0.9100752939E+00   -0.4144369602E+00    0.2672978680E-02   -0.9634946703E-02    0.4217405887E+02
    0.5120000000E+00    0.2260829240E-02   -0.3308350909E-02    0.9999920986E+00    0.6921350651E-03   -0.2082371833E-02    0.1000000000E+01    0.1988182696E-02   -0.1034362392E-02    0.8994373848E+00   -0.4370438971E+00    0.2857114047E-02   -0.9641599752E-02    0.4221528433E+02
    0.5125000000E+00    0.2164366715E-02   -0.3399598054E-02    0.9999920074E+00    0.6276047118E-03   -0.2115887928E-02    0.1000000000E+01    0.1991698630E-02   -0.1055391682E-02    0.8882380092E+00   -0.4593780125E+00    0.3042396876E-02   -0.9645062490E-02    0.4225650978E+02
    0.5130000000E+00    0.2064414858E-02   -0.3488164783E-02    0.9999919152E+00    0.5616408381E-03   -0.2147467273E-02    0.1000000000E+01    0.1995074856E-02   -0.1076568028E-02    0.8764841581E+00   -0.4814253642E+00    0.3228777671E-02   -0.9645296944E-02    0.4229773523E+02
    0.5135000000E+00    0.1961043173E-02   -0.3573922923E-02    0.9999918219E+00    0.4942993404E-03   -0.2177052850E-02    0.1000000000E+01    0.1998309457E-02   -0.1097891211E-02    0.8641831687E+00   -0.5031721896E+00    0.3416205991E-02   -0.9642265796E-02    0.4233896068E+02
    0.5140000000E+00    0.1854325721E-02   -0.3656745908E-02    0.9999917276E+00    0.4256382726E-03   -0.2204589173E-02    0.1000000000E+01    0.2001400507E-02   -0.1119360995E-02    0.8513427198E+00   -0.5246049131E+00    0.3604630460E-02   -0.9635932403E-02    0.4238018612E+02
    0.5145000000E+00    0.1744341090E-02   -0.3736508934E-02    0.9999916322E+00    0.3557178074E-03   -0.2230022369E-02    0.1000000000E+01    0.2004346070E-02   -0.1140977126E-02    0.8379708270E+00   -0.5457101556E+00    0.3793998772E-02   -0.9626260816E-02    0.4242141155E+02
    0.5150000000E+00    0.1631172364E-02   -0.3813089119E-02    0.9999915357E+00    0.2846001941E-03   -0.2253300248E-02    0.1000000000E+01    0.2007144200E-02   -0.1162739336E-02    0.8240758374E+00   -0.5664747423E+00    0.3984257699E-02   -0.9613215804E-02    0.4246263698E+02
    0.5155000000E+00    0.1514907080E-02   -0.3886365658E-02    0.9999914380E+00    0.2123497150E-03   -0.2274372389E-02    0.1000000000E+01    0.2009792946E-02   -0.1184647342E-02    0.8096664249E+00   -0.5868857110E+00    0.4175353095E-02   -0.9596762869E-02    0.4250386240E+02
    0.5160000000E+00    0.1395637185E-02   -0.3956219980E-02    0.9999913393E+00    0.1390326377E-03   -0.2293190210E-02    0.1000000000E+01    0.2012290342E-02   -0.1206700842E-02    0.7947515844E+00   -0.6069303203E+00    0.4367229909E-02   -0.9576868272E-02    0.4254508782E+02
    0.5165000000E+00    0.1273458988E-02   -0.4022535903E-02    0.9999912394E+00    0.6471716547E-04   -0.2309707043E-02    0.1000000000E+01    0.2014634418E-02   -0.1228899518E-02    0.7793406264E+00   -0.6265960574E+00    0.4559832188E-02   -0.9553499049E-02    0.4258631323E+02
    0.5170000000E+00    0.1148473099E-02   -0.4085199791E-02    0.9999911383E+00   -0.1052661543E-04   -0.2323878209E-02    0.1000000000E+01    0.2016823192E-02   -0.1251243035E-02    0.7634431710E+00   -0.6458706461E+00    0.4753103089E-02   -0.9526623030E-02    0.4262753864E+02
    0.5175000000E+00    0.1020784375E-02   -0.4144100708E-02    0.9999910361E+00   -0.8662679090E-04   -0.2335661090E-02    0.1000000000E+01    0.2018854676E-02   -0.1273731041E-02    0.7470691421E+00   -0.6647420544E+00    0.4946984888E-02   -0.9496208864E-02    0.4266876404E+02
    0.5180000000E+00    0.8905018499E-03   -0.4199130571E-02    0.9999909327E+00   -0.1635096769E-03   -0.2345015198E-02    0.1000000000E+01    0.2020726870E-02   -0.1296363169E-02    0.7302287609E+00   -0.6831985018E+00    0.5141418986E-02   -0.9462226035E-02    0.4270998944E+02
    0.5185000000E+00    0.7577386614E-03   -0.4250184297E-02    0.9999908281E+00   -0.2410998800E-03   -0.2351902245E-02    0.1000000000E+01    0.2022437769E-02   -0.1319139033E-02    0.7129325400E+00   -0.7012284671E+00    0.5336345923E-02   -0.9424644885E-02    0.4275121483E+02
    0.5190000000E+00    0.6226119781E-03   -0.4297159963E-02    0.9999907223E+00   -0.3193203604E-03   -0.2356286211E-02    0.1000000000E+01    0.2023985356E-02   -0.1342058227E-02    0.6951912763E+00   -0.7188206951E+00    0.5531705385E-02   -0.9383436629E-02    0.4279244021E+02
    0.5195000000E+00    0.4852429151E-03   -0.4339958942E-02    0.9999906153E+00   -0.3980924975E-03   -0.2358133409E-02    0.1000000000E+01    0.2025367607E-02   -0.1365120332E-02    0.6770160447E+00   -0.7359642040E+00    0.5727436216E-02   -0.9338573382E-02    0.4283366559E+02
    0.5200000000E+00    0.3457564468E-03   -0.4378486060E-02    0.9999905070E+00   -0.4773361580E-03   -0.2357412547E-02    0.1000000000E+01    0.2026582491E-02   -0.1388324909E-02    0.6584181910E+00   -0.7526482920E+00    0.5923476429E-02   -0.9290028171E-02    0.4287489096E+02
    0.5205000000E+00    0.2042813142E-03   -0.4412649735E-02    0.9999903975E+00   -0.5569697666E-03   -0.2354094795E-02    0.1000000000E+01    0.2027627966E-02   -0.1411671501E-02    0.6394093245E+00   -0.7688625440E+00    0.6119763218E-02   -0.9237774961E-02    0.4291611632E+02
    0.5210000000E+00    0.6094992735E-04   -0.4442362119E-02    0.9999902867E+00   -0.6369103788E-03   -0.2348153840E-02    0.1000000000E+01    0.2028501985E-02   -0.1435159632E-02    0.6200013116E+00   -0.7845968386E+00    0.6316232968E-02   -0.9181788673E-02    0.4295734168E+02
    0.5215000000E+00   -0.8410173821E-04   -0.4467539239E-02    0.9999901747E+00   -0.7170737561E-03   -0.2339565946E-02    0.1000000000E+01    0.2029202490E-02   -0.1458788810E-02    0.6002062675E+00   -0.7998413535E+00    0.6512821269E-02   -0.9122045199E-02    0.4299856703E+02
    0.5220000000E+00   -0.2307342494E-03   -0.4488101133E-02    0.9999900613E+00   -0.7973744438E-03   -0.2328310011E-02    0.1000000000E+01    0.2029727415E-02   -0.1482558522E-02    0.5800365490E+00   -0.8145865725E+00    0.6709462926E-02   -0.9058521428E-02    0.4303979238E+02
    0.5225000000E+00   -0.3788048287E-03   -0.4503971985E-02    0.9999899467E+00   -0.8777258506E-03   -0.2314367617E-02    0.1000000000E+01    0.2030074689E-02   -0.1506468239E-02    0.5595047470E+00   -0.8288232909E+00    0.6906091977E-02   -0.8991195262E-02    0.4308101772E+02
    0.5230000000E+00   -0.5281674726E-03   -0.4515080257E-02    0.9999898307E+00   -0.9580403307E-03   -0.2297723087E-02    0.1000000000E+01    0.2030242231E-02   -0.1530517410E-02    0.5386236783E+00   -0.8425426214E+00    0.7102641700E-02   -0.8920045635E-02    0.4312224305E+02
    0.5235000000E+00   -0.6786730746E-03   -0.4521358812E-02    0.9999897134E+00   -0.1038229268E-02   -0.2278363526E-02    0.1000000000E+01    0.2030227951E-02   -0.1554705469E-02    0.5174063777E+00   -0.8557359999E+00    0.7299044633E-02   -0.8845052532E-02    0.4316346838E+02
    0.5240000000E+00   -0.8301695532E-03   -0.4522745044E-02    0.9999895948E+00   -0.1118203161E-02   -0.2256278876E-02    0.1000000000E+01    0.2030029755E-02   -0.1579031828E-02    0.4958660899E+00   -0.8683951903E+00    0.7495232584E-02   -0.8766197011E-02    0.4320469370E+02
    0.5245000000E+00   -0.9825019845E-03   -0.4519180998E-02    0.9999894747E+00   -0.1197871714E-02   -0.2231461951E-02    0.1000000000E+01    0.2029645539E-02   -0.1603495880E-02    0.4740162614E+00   -0.8805122903E+00    0.7691136648E-02   -0.8683461215E-02    0.4324591902E+02
    0.5250000000E+00   -0.1135512739E-02   -0.4510613484E-02    0.9999893533E+00   -0.1277143924E-02   -0.2203908485E-02    0.1000000000E+01    0.2029073191E-02   -0.1628096999E-02    0.4518705317E+00   -0.8920797357E+00    0.7886687220E-02   -0.8596828400E-02    0.4328714432E+02
    0.5255000000E+00   -0.1289041626E-02   -0.4496994195E-02    0.9999892305E+00   -0.1355928172E-02   -0.2173617167E-02    0.1000000000E+01    0.2028310593E-02   -0.1652834540E-02    0.4294427252E+00   -0.9030903055E+00    0.8081814013E-02   -0.8506282943E-02    0.4332836962E+02
    0.5260000000E+00   -0.1442926035E-02   -0.4478279811E-02    0.9999891063E+00   -0.1434132319E-02   -0.2140589677E-02    0.1000000000E+01    0.2027355620E-02   -0.1677707837E-02    0.4067468422E+00   -0.9135371265E+00    0.8276446072E-02   -0.8411810370E-02    0.4336959492E+02
    0.5265000000E+00   -0.1597001091E-02   -0.4454432110E-02    0.9999889806E+00   -0.1511663802E-02   -0.2104830720E-02    0.1000000000E+01    0.2026206139E-02   -0.1702716205E-02    0.3837970504E+00   -0.9234136773E+00    0.8470511792E-02   -0.8313397368E-02    0.4341082020E+02
    0.5270000000E+00   -0.1751099809E-02   -0.4425418065E-02    0.9999888535E+00   -0.1588429727E-02   -0.2066348054E-02    0.1000000000E+01    0.2024860011E-02   -0.1727858939E-02    0.3606076763E+00   -0.9327137923E+00    0.8663938933E-02   -0.8211031803E-02    0.4345204548E+02
    0.5275000000E+00   -0.1905053249E-02   -0.4391209939E-02    0.9999887249E+00   -0.1664336968E-02   -0.2025152516E-02    0.1000000000E+01    0.2023315088E-02   -0.1753135311E-02    0.3371931954E+00   -0.9414316660E+00    0.8856654637E-02   -0.8104702742E-02    0.4349327075E+02
    0.5280000000E+00   -0.2058690684E-02   -0.4351785382E-02    0.9999885949E+00   -0.1739292270E-02   -0.1981258048E-02    0.1000000000E+01    0.2021569219E-02   -0.1778544577E-02    0.3135682243E+00   -0.9495618562E+00    0.9048585449E-02   -0.7994400467E-02    0.4353449602E+02
    0.5285000000E+00   -0.2211839763E-02   -0.4307127513E-02    0.9999884633E+00   -0.1813202347E-02   -0.1934681717E-02    0.1000000000E+01    0.2019620242E-02   -0.1804085969E-02    0.2897475106E+00   -0.9570992877E+00    0.9239657330E-02   -0.7880116492E-02    0.4357572127E+02
    0.5290000000E+00   -0.2364326685E-02   -0.4257225000E-02    0.9999883302E+00   -0.1885973984E-02   -0.1885443732E-02    0.1000000000E+01    0.2017465991E-02   -0.1829758700E-02    0.2657459243E+00   -0.9640392552E+00    0.9429795679E-02   -0.7761843583E-02    0.4361694652E+02
    0.5295000000E+00   -0.2515976370E-02   -0.4202072144E-02    0.9999881956E+00   -0.1957514141E-02   -0.1833567455E-02    0.1000000000E+01    0.2015104293E-02   -0.1855561960E-02    0.2415784481E+00   -0.9703774264E+00    0.9618925349E-02   -0.7639575772E-02    0.4365817177E+02
    0.5300000000E+00   -0.2666612638E-02   -0.4141668943E-02    0.9999880595E+00   -0.2027730057E-02   -0.1779079418E-02    0.1000000000E+01    0.2012532970E-02   -0.1881494920E-02    0.2172601686E+00   -0.9761098447E+00    0.9806970671E-02   -0.7513308375E-02    0.4369939700E+02
    0.5305000000E+00   -0.2816058388E-02   -0.4076021159E-02    0.9999879217E+00   -0.2096529356E-02   -0.1722009324E-02    0.1000000000E+01    0.2009749836E-02   -0.1907556729E-02    0.1928062663E+00   -0.9812329315E+00    0.9993855467E-02   -0.7383038008E-02    0.4374062223E+02
    0.5310000000E+00   -0.2964135787E-02   -0.4005140383E-02    0.9999877824E+00   -0.2163820150E-02   -0.1662390058E-02    0.1000000000E+01    0.2006752700E-02   -0.1933746514E-02    0.1682320063E+00   -0.9857434888E+00    0.1017950307E-01   -0.7248762605E-02    0.4378184745E+02
    0.5315000000E+00   -0.3110666449E-02   -0.3929044082E-02    0.9999876415E+00   -0.2229511150E-02   -0.1600257678E-02    0.1000000000E+01    0.2003539363E-02   -0.1960063380E-02    0.1435527290E+00   -0.9896387007E+00    0.1036383636E-01   -0.7110481430E-02    0.4382307266E+02
    0.5320000000E+00   -0.3255471633E-02   -0.3847755656E-02    0.9999874989E+00   -0.2293511768E-02   -0.1535651422E-02    0.1000000000E+01    0.2000107625E-02   -0.1986506413E-02    0.1187838403E+00   -0.9929161358E+00    0.1054677777E-01   -0.6968195095E-02    0.4386429786E+02
    0.5325000000E+00   -0.3398372426E-02   -0.3761304471E-02    0.9999873547E+00   -0.2355732230E-02   -0.1468613694E-02    0.1000000000E+01    0.1996455274E-02   -0.2013074672E-02    0.9394080217E-01   -0.9955737479E+00    0.1072824928E-01   -0.6821905578E-02    0.4390552306E+02
    0.5330000000E+00   -0.3539189948E-02   -0.3669725906E-02    0.9999872089E+00   -0.2416083680E-02   -0.1399190061E-02    0.1000000000E+01    0.1992580099E-02   -0.2039767199E-02    0.6903912261E-01   -0.9976098779E+00    0.1090817251E-01   -0.6671616231E-02    0.4394674824E+02
    0.5335000000E+00   -0.3677745537E-02   -0.3573061374E-02    0.9999870613E+00   -0.2474478287E-02   -0.1327429230E-02    0.1000000000E+01    0.1988479878E-02   -0.2066583010E-02    0.4409434642E-01   -0.9990232549E+00    0.1108646868E-01   -0.6517331802E-02    0.4398797342E+02
    0.5340000000E+00   -0.3813860959E-02   -0.3471358354E-02    0.9999869121E+00   -0.2530829360E-02   -0.1253383042E-02    0.1000000000E+01    0.1984152387E-02   -0.2093521100E-02    0.1912204526E-01   -0.9998129964E+00    0.1126305865E-01   -0.6359058446E-02    0.4402919859E+02
    0.5345000000E+00   -0.3947358601E-02   -0.3364670404E-02    0.9999867611E+00   -0.2585051449E-02   -0.1177106441E-02    0.1000000000E+01    0.1979595397E-02   -0.2120580443E-02   -0.5862192018E-02   -0.9999786093E+00    0.1143786296E-01   -0.6196803739E-02    0.4407042376E+02
    0.5350000000E+00   -0.4078061677E-02   -0.3253057173E-02    0.9999866084E+00   -0.2637060456E-02   -0.1098657456E-02    0.1000000000E+01    0.1974806672E-02   -0.2147759986E-02   -0.3084276912E-01   -0.9995199902E+00    0.1161080180E-01   -0.6030576693E-02    0.4411164891E+02
    0.5355000000E+00   -0.4205794428E-02   -0.3136584407E-02    0.9999864539E+00   -0.2686773744E-02   -0.1018097171E-02    0.1000000000E+01    0.1969783972E-02   -0.2175058656E-02   -0.5580409203E-01   -0.9984374254E+00    0.1178179513E-01   -0.5860387767E-02    0.4415287405E+02
    0.5360000000E+00   -0.4330382332E-02   -0.3015323947E-02    0.9999862976E+00   -0.2734110245E-02   -0.9354896917E-03    0.1000000000E+01    0.1964525055E-02   -0.2202475358E-02   -0.8073057874E-01   -0.9967315905E+00    0.1195076259E-01   -0.5686248886E-02    0.4419409919E+02
    0.5365000000E+00   -0.4451652306E-02   -0.2889353719E-02    0.9999861396E+00   -0.2778990563E-02   -0.8509021128E-03    0.1000000000E+01    0.1959027670E-02   -0.2230008969E-02   -0.1056066690E+00   -0.9944035503E+00    0.1211762361E-01   -0.5508173446E-02    0.4423532432E+02
    0.5370000000E+00   -0.4569432914E-02   -0.2758757721E-02    0.9999859797E+00   -0.2821337084E-02   -0.7644044759E-03    0.1000000000E+01    0.1953289565E-02   -0.2257658348E-02   -0.1304168340E+00   -0.9914547580E+00    0.1228229739E-01   -0.5326176333E-02    0.4427654944E+02
    0.5375000000E+00   -0.4683554573E-02   -0.2623625998E-02    0.9999858180E+00   -0.2861074083E-02   -0.6760697286E-03    0.1000000000E+01    0.1947308482E-02   -0.2285422326E-02   -0.1551455860E+00   -0.9878870543E+00    0.1244470296E-01   -0.5140273931E-02    0.4431777455E+02
    0.5380000000E+00   -0.4793849763E-02   -0.2484054615E-02    0.9999856544E+00   -0.2898127824E-02   -0.5859736770E-03    0.1000000000E+01    0.1941082160E-02   -0.2313299712E-02   -0.1797774883E+00   -0.9837026663E+00    0.1260475916E-01   -0.4950484136E-02    0.4435899965E+02
    0.5385000000E+00   -0.4900153234E-02   -0.2340145620E-02    0.9999854889E+00   -0.2932426669E-02   -0.4941949358E-03    0.1000000000E+01    0.1934608334E-02   -0.2341289292E-02   -0.2042971644E+00   -0.9789042059E+00    0.1276238469E-01   -0.4756826367E-02    0.4440022474E+02
    0.5390000000E+00   -0.5002302210E-02   -0.2192007002E-02    0.9999853215E+00   -0.2963901178E-02   -0.4008148740E-03    0.1000000000E+01    0.1927884734E-02   -0.2369389826E-02   -0.2286893080E+00   -0.9734946685E+00    0.1291749815E-01   -0.4559321577E-02    0.4444144982E+02
    0.5395000000E+00   -0.5100136602E-02   -0.2039752640E-02    0.9999851522E+00   -0.2992484211E-02   -0.3059175579E-03    0.1000000000E+01    0.1920909089E-02   -0.2397600050E-02   -0.2529386924E+00   -0.9674774310E+00    0.1307001804E-01   -0.4357992261E-02    0.4448267489E+02
    0.5400000000E+00   -0.5193499213E-02   -0.1883502244E-02    0.9999849809E+00   -0.3018111029E-02   -0.2095896892E-03    0.1000000000E+01    0.1913679121E-02   -0.2425918676E-02   -0.2770301800E+00   -0.9608562495E+00    0.1321986281E-01   -0.4152862472E-02    0.4452389995E+02
    0.5405000000E+00   -0.5282235939E-02   -0.1723381295E-02    0.9999848077E+00   -0.3040719393E-02   -0.1119205409E-03    0.1000000000E+01    0.1906192553E-02   -0.2454344391E-02   -0.3009487316E+00   -0.9536352571E+00    0.1336695087E-01   -0.3943957823E-02    0.4456512501E+02
    0.5410000000E+00   -0.5366195982E-02   -0.1559520972E-02    0.9999846325E+00   -0.3060249659E-02   -0.1300188825E-04    0.1000000000E+01    0.1898447102E-02   -0.2482875858E-02   -0.3246794163E+00   -0.9458189615E+00    0.1351120061E-01   -0.3731305505E-02    0.4460635005E+02
    0.5415000000E+00   -0.5445232048E-02   -0.1392058072E-02    0.9999844552E+00   -0.3076644876E-02    0.8707206249E-04    0.1000000000E+01    0.1890440482E-02   -0.2511511714E-02   -0.3482074201E+00   -0.9374122418E+00    0.1365253045E-01   -0.3514934288E-02    0.4464757508E+02
    0.5420000000E+00   -0.5519200551E-02   -0.1221134925E-02    0.9999842759E+00   -0.3089850878E-02    0.1882047500E-03    0.1000000000E+01    0.1882170406E-02   -0.2540250571E-02   -0.3715180558E+00   -0.9284203460E+00    0.1379085887E-01   -0.3294874535E-02    0.4468880011E+02
